subset_name,row_idx,pair_id,pair_source,pair_type,failure_type,reward_margin,medium_hard,affected_region_available,affected_time_span_available,local_mask_ratio,sigma,timestep,actual_sigma_bin,requested_sigma_bin,energy_backend,status,error_reason
all500,462,v11_SYN_EXTRA_0245_prefix5_anchored_dc458b2cf487d8_wrong_camera_motion_containment_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,containment_failure_synthetic,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,463,v11_SYN_0570_03495_roll_orbit_right_60_seed42495_object_identity_color_shift,synthetic_controlled,TypeM_v11_synthetic_visible,object_identity_color_shift,0.147304,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,464,v11_SYN_0221_04204_containment_orbit_left_44_seed43204_partial_freeze_foreground,synthetic_controlled,TypeM_v11_synthetic_visible,partial_freeze_foreground,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,465,v11_SYN_EXTRA_0113_prefix5_anchored_e78653865b3413_wrong_camera_motion_collision_response_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,collision_response_failure_synthetic,0.179889,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,466,v11_SYN_EXTRA_0249_v6_04204_containment_orbit_left_44_seed43204_containment_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,containment_failure_synthetic,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,467,v11_SYN_0576_03505_roll_orbit_right_60_seed42505_object_identity_color_shift,synthetic_controlled,TypeM_v11_synthetic_visible,object_identity_color_shift,0.125489,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,468,v11_SYN_0341_prefix5_anchored_1279c3b65a6d9e_object_identity_change_partial_freeze_foreground,synthetic_controlled,TypeM_v11_synthetic_visible,partial_freeze_foreground,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,469,v11_SYN_0175_prefix5_anchored_ebade3740fe2f4_object_identity_change_collision_response_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,collision_response_failure_synthetic,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,470,v11_SYN_0274_04267_containment_orbit_left_44_seed43267_local_scene_patch_drift,synthetic_controlled,TypeM_v11_synthetic_visible,local_scene_patch_drift,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,471,v11_SYN_0582_03533_roll_orbit_right_60_seed42533_object_identity_color_shift,synthetic_controlled,TypeM_v11_synthetic_visible,object_identity_color_shift,0.135819,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,472,v11_SYN_0347_prefix5_anchored_29df7c5cf94c4b_reobserve_mismatch_partial_freeze_foreground,synthetic_controlled,TypeM_v11_synthetic_visible,partial_freeze_foreground,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,473,v11_SYN_EXTRA_0117_prefix5_anchored_ebade3740fe2f4_object_identity_change_collision_response_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,collision_response_failure_synthetic,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,474,v11_SYN_0588_03536_roll_orbit_right_60_seed42536_object_identity_color_shift,synthetic_controlled,TypeM_v11_synthetic_visible,object_identity_color_shift,0.162559,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,475,v11_SYN_0353_prefix5_anchored_95981b8f74bed0_background_drift_partial_freeze_foreground,synthetic_controlled,TypeM_v11_synthetic_visible,partial_freeze_foreground,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,476,v11_SYN_EXTRA_0121_prefix5_anchored_ede413792fce8b_nonrigid_background_warp_collision_response_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,collision_response_failure_synthetic,0.186599,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,477,v11_SYN_0594_03542_roll_orbit_right_60_seed42542_object_identity_color_shift,synthetic_controlled,TypeM_v11_synthetic_visible,object_identity_color_shift,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,478,v11_SYN_0359_prefix5_anchored_d744c2d6f264ba_object_deformation_partial_freeze_foreground,synthetic_controlled,TypeM_v11_synthetic_visible,partial_freeze_foreground,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,479,v11_SYN_0187_prefix5_anchored_ff65f1ae3e7ca8_background_drift_collision_response_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,collision_response_failure_synthetic,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,480,v11_SYN_0600_03544_roll_orbit_right_60_seed42544_object_identity_color_shift,synthetic_controlled,TypeM_v11_synthetic_visible,object_identity_color_shift,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,481,v11_SYN_0365_prefix5_anchored_d86ae2fb1d25b2_freeze_foreground_partial_freeze_foreground,synthetic_controlled,TypeM_v11_synthetic_visible,partial_freeze_foreground,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,482,v11_SYN_0193_v6_02200_collision_orbit_right_64_seed41200_collision_response_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,collision_response_failure_synthetic,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,483,v11_SYN_0371_prefix5_anchored_dc458b2cf487d8_wrong_camera_motion_partial_freeze_foreground,synthetic_controlled,TypeM_v11_synthetic_visible,partial_freeze_foreground,0.126197,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,484,v11_SYN_EXTRA_0129_v6_02200_collision_orbit_right_64_seed41200_collision_response_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,collision_response_failure_synthetic,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,485,v11_SYN_0377_v6_04204_containment_orbit_left_44_seed43204_partial_freeze_foreground,synthetic_controlled,TypeM_v11_synthetic_visible,partial_freeze_foreground,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,486,v11_SYN_0199_v6_02202_collision_orbit_right_64_seed41202_collision_response_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,collision_response_failure_synthetic,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,487,v11_SYN_0292_04302_containment_orbit_left_44_seed43302_local_scene_patch_drift,synthetic_controlled,TypeM_v11_synthetic_visible,local_scene_patch_drift,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,488,v11_SYN_0479_v6b_GT_C_001_01014_drop_orbit_left_72_seed40014_partial_freeze_foreground,synthetic_controlled,TypeM_v11_synthetic_visible,partial_freeze_foreground,0.154475,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,489,v11_SYN_EXTRA_0133_v6_02202_collision_orbit_right_64_seed41202_collision_response_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,collision_response_failure_synthetic,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,490,v11_SYN_0246_04236_containment_orbit_left_44_seed43236_object_identity_color_shift,synthetic_controlled,TypeM_v11_synthetic_visible,object_identity_color_shift,0.124277,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,491,v11_SYN_0205_v6_02222_collision_orbit_right_64_seed41222_collision_response_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,collision_response_failure_synthetic,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,492,v11_SYN_0298_04339_containment_orbit_left_44_seed43339_local_scene_patch_drift,synthetic_controlled,TypeM_v11_synthetic_visible,local_scene_patch_drift,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,493,v11_SYN_EXTRA_0137_v6_02222_collision_orbit_right_64_seed41222_collision_response_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,collision_response_failure_synthetic,0.188731,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,494,v11_SYN_EXTRA_0141_v6_02226_collision_orbit_right_64_seed41226_collision_response_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,collision_response_failure_synthetic,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,495,v11_SYN_0264_04252_containment_orbit_left_44_seed43252_object_identity_color_shift,synthetic_controlled,TypeM_v11_synthetic_visible,object_identity_color_shift,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,496,v11_SYN_0004_02200_collision_orbit_right_64_seed41200_local_scene_patch_drift,synthetic_controlled,TypeM_v11_synthetic_visible,local_scene_patch_drift,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,497,v11_SYN_0006_02200_collision_orbit_right_64_seed41200_object_identity_color_shift,synthetic_controlled,TypeM_v11_synthetic_visible,object_identity_color_shift,0.0,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,498,v11_SYN_0010_02202_collision_orbit_right_64_seed41202_local_scene_patch_drift,synthetic_controlled,TypeM_v11_synthetic_visible,local_scene_patch_drift,0.0,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,499,v11_SYN_0012_02202_collision_orbit_right_64_seed41202_object_identity_color_shift,synthetic_controlled,TypeM_v11_synthetic_visible,object_identity_color_shift,0.0,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
